6.296632260262704949e+04,8.179893785175706398e+03,6.331465961680000731e+01,1.702457020151630047e+02
5.192153977864563785e+04,1.028125992954061076e+04,6.450286658324689881e+01,1.506579135221658134e+02
5.614733135540138755e+04,1.251582146601556815e+04,6.373330002024108865e+01,1.385304844855551210e+02
6.217160775157171884e+04,6.920119498966507308e+03,6.116739178629967455e+01,1.602435068477260813e+02
5.084830606561593595e+04,1.170989781985460104e+04,6.367418703711319239e+01,1.476913078988647783e+02
6.799177118730786606e+04,9.793850563667301685e+03,6.292072104682772959e+01,1.424818381879520643e+02
6.744585799678757030e+04,1.392056241272674379e+04,6.368585975600237958e+01,1.452291482008344019e+02
6.060080114690754999e+04,8.187501809877921914e+03,6.274353936420521194e+01,1.318758197816937070e+02
4.883053805373537762e+04,8.790147963662726397e+03,6.759308810021320824e+01,1.569981426611082327e+02
4.694878436103369313e+04,9.919001885362175017e+03,6.466375861883639686e+01,1.618930915949887037e+02
5.689945976527753373e+04,1.087148028249921845e+04,6.656543792010914729e+01,1.456381970036221389e+02
5.582296993122115964e+04,1.184733665917430335e+04,6.505185417734193720e+01,1.521316853071697324e+02
3.591008253224108921e+04,1.121460672357485964e+04,6.443232969148768063e+01,1.387062203031252352e+02
4.740345103821161320e+04,5.541207223237580365e+03,6.454602124030081711e+01,1.444076313249942416e+02
6.000197433744354203e+04,1.011879035500381360e+04,6.435856942816761261e+01,1.653580501954842248e+02
6.347193090221859165e+04,1.070649176291326512e+04,6.348332495150995669e+01,1.563859528650605455e+02
6.310746932939285034e+04,8.991099462761851100e+03,6.226869105653268832e+01,1.408848910240279793e+02
5.271719680952184717e+04,1.070900674462172901e+04,6.510885742318116343e+01,1.388660051036892469e+02
4.286397109439915221e+04,9.612351894198882292e+03,7.027789150109909144e+01,1.491620909134566659e+02
5.497706048650062439e+04,1.266393111890435466e+04,6.806709815880346071e+01,1.636474625439683450e+02
6.280710233717707160e+04,9.338968820646401582e+03,6.586599818800179662e+01,1.471803546919846042e+02
5.973663161645850050e+04,1.078258760677454848e+04,6.212591895772640527e+01,1.389947657726530963e+02
3.906007909268610092e+04,1.020711873380691395e+04,6.163790059106612773e+01,1.324112419878538560e+02
5.660330502854695078e+04,6.620076146618293933e+03,6.603482528745718128e+01,1.413555332085260829e+02
5.704315368574181048e+04,1.377879607785669214e+04,6.588396995135406087e+01,1.465050968651883352e+02
5.602721488047284220e+04,5.265421529649439435e+03,6.443229286234210917e+01,1.626992431799016003e+02
5.798265558235742355e+04,7.496342583557006947e+03,6.349270628198784294e+01,1.409319758934202582e+02
6.285801223030591791e+04,1.153915442993622855e+04,6.147965467169823484e+01,1.604530241198438887e+02
5.207227619045119354e+04,1.182392459578775743e+04,6.726358287741911113e+01,1.468693040865712476e+02
5.553844340622029267e+04,9.777744985441309836e+03,6.301756011712172523e+01,1.468232281621334891e+02
5.974700649247669935e+04,1.643527066790548997e+04,6.513529402613042407e+01,1.504806143412452002e+02
4.762301154909454635e+04,1.015900384767266769e+04,6.939338081095858968e+01,1.581410019685942245e+02
6.481495564408616337e+04,9.211249440814828631e+03,6.200769039912209024e+01,1.437212524279458989e+02
6.935665840732911602e+04,7.740291827688873127e+03,6.458716103889609883e+01,1.525317557479798438e+02
5.932929127500312461e+04,1.044205188526949860e+04,6.685814363528162119e+01,1.412219620173573844e+02
6.216104899157996988e+04,1.467931752891891301e+04,6.982755508011311463e+01,1.634833312089751018e+02
5.090699289228935959e+04,1.351062379575764498e+04,6.557178859962478157e+01,1.467666746417787351e+02
6.293001612636026402e+04,1.006976654153314485e+04,6.478979739400540439e+01,1.365431537980195174e+02
6.107645979178664129e+04,9.894563989601037974e+03,6.378172727664625086e+01,1.447366770650259582e+02
6.724679340444463014e+04,7.231469812231610376e+03,6.674986547592011732e+01,1.452128978333395821e+02
6.549811517150688451e+04,1.541793802979970133e+04,6.355782134857565069e+01,1.639990216335139905e+02
5.653313319450787822e+04,1.024589757866925356e+04,6.826873093489369637e+01,1.469457182363892116e+02
5.693911050338430505e+04,1.184184678703663485e+04,6.488186259518744237e+01,1.426449930180503998e+02
5.644560141802891303e+04,6.071506150043112939e+03,6.497606623904020751e+01,1.564223085155867352e+02
7.135537037046981277e+04,7.776860353952186415e+03,6.645209681320923778e+01,1.578316781138922806e+02
5.160519223303844774e+04,7.682499264440706611e+03,6.467920127968325517e+01,1.407904880723127974e+02
4.065308935485017719e+04,9.071761422041030528e+03,6.591813291122068108e+01,1.505975486285977638e+02
6.733104511817223101e+04,9.016793348230326956e+03,6.176348291702595361e+01,1.546729783357897077e+02
6.148623869516681589e+04,1.177654483922184772e+04,6.428933906106547624e+01,1.476065965841299601e+02
6.079180310176255443e+04,1.286977546972458731e+04,6.115145388898761780e+01,1.474587091218281785e+02
5.211623614370440919e+04,1.004818494583037318e+04,6.420965084974740478e+01,1.500328131615110010e+02
7.605311745268604136e+04,7.105839744909417277e+03,6.512186313603110932e+01,1.640156042882933605e+02
5.813324365806671995e+04,8.288783072795502449e+03,6.635455710416707120e+01,1.428391175493816831e+02
7.294338952630432323e+04,8.936865257767694857e+03,6.748638760305328788e+01,1.463234546796717837e+02
6.565846683346974896e+04,7.675766265511334495e+03,6.276539663100315636e+01,1.430969307307648535e+02
5.385440799985326157e+04,1.233877891130988974e+04,6.333791112958545000e+01,1.423674102953482645e+02
6.114881195634292089e+04,7.958496133927095798e+03,6.826995547267553377e+01,1.596513584965408370e+02
6.083742068847503106e+04,1.067011789451112600e+04,6.623024908537171029e+01,1.634924590152315318e+02
5.513503279058228509e+04,9.952198549973589252e+03,6.718898035492694021e+01,1.553166030941979159e+02
5.224669693417564122e+04,9.950879798318559551e+03,6.239455482177922363e+01,1.565138395614290232e+02
5.873402367599013087e+04,8.618019614936903963e+03,6.379596861389403273e+01,1.402389152618769117e+02
6.378175560312372545e+04,1.207269883528520950e+04,6.578453096765170471e+01,1.479100378891282332e+02
5.025822457720216335e+04,7.649282021859668021e+03,6.811091212373838744e+01,1.614207733813177299e+02
5.807679762606936856e+04,1.086783064611838381e+04,6.507588650354267656e+01,1.597073836836869987e+02
5.624666208774353436e+04,1.262073826028992335e+04,6.355137017506897479e+01,1.518212521520594009e+02
4.650429958527549752e+04,1.074179213902902848e+04,6.481102754994869031e+01,1.633314645464550949e+02
6.651000168070392101e+04,8.885602112275777472e+03,6.343680323016968003e+01,1.686181656235940807e+02
5.589273389652034530e+04,1.203932303786491684e+04,6.716491740136360988e+01,1.502725383897630138e+02
6.094814436413110525e+04,8.554405958958888732e+03,6.340016794070967165e+01,1.512193982493264173e+02
4.384055245896166889e+04,1.059727477225183975e+04,6.214388849769089518e+01,1.517114196483286719e+02
6.243698184797388967e+04,1.246456892908206100e+04,6.773205417120128402e+01,1.551163388064821334e+02
5.454408412844646955e+04,1.023997849322196089e+04,6.550240862267514785e+01,1.580984253344174419e+02
5.797739890629144065e+04,8.773254281606894438e+03,6.584948832473394020e+01,1.372522475268676487e+02
5.716738506244718883e+04,7.630790596815189929e+03,6.556755823547614170e+01,1.527056467768326797e+02
7.769336406118897139e+04,1.077218697229015743e+04,6.441050809414184641e+01,1.432699553753512873e+02
4.599604381023377209e+04,1.108961326513444510e+04,6.525020516127671044e+01,1.529568326856526994e+02
5.168801424059517740e+04,1.033339905050264679e+04,6.684250445877778191e+01,1.558656133073932892e+02
5.704562411737016373e+04,1.135348278474038852e+04,6.039813523811086782e+01,1.549660057697535933e+02
6.504828727440602961e+04,1.091471547894266041e+04,6.666758644624779606e+01,1.446730421473581032e+02
5.774055749527509033e+04,9.187052291805264758e+03,6.668893658482490139e+01,1.543586599543998261e+02
4.640147427942086506e+04,7.847544795505689763e+03,6.314828375090610990e+01,1.527199172144734405e+02
7.017981209322463837e+04,1.208220807439701457e+04,6.476592736022196561e+01,1.530315183946067066e+02
5.527346525957975973e+04,5.871856679155702295e+03,6.857983372896663354e+01,1.572294137388051354e+02
5.526047068593269069e+04,1.147753144777225680e+04,6.650132208796701150e+01,1.459293565610432211e+02
4.512590222857109620e+04,1.003840660933540858e+04,6.112640997882675720e+01,1.579591471921366121e+02
5.947764450441660301e+04,1.214361455320544155e+04,6.510563147672624495e+01,1.416338510247526017e+02
6.260375618034909712e+04,8.158158617980458985e+03,6.576201074713024752e+01,1.567511343803140846e+02
5.534963520426675677e+04,6.221382900902694928e+03,6.605565715100971147e+01,1.425925719395889644e+02
6.509289306012941233e+04,1.405718111881242839e+04,6.611801615045051506e+01,1.333915711392568255e+02
5.407760552989150165e+04,8.537123466107363129e+03,6.533623681787636883e+01,1.437575876909554040e+02
6.032413295182066940e+04,8.714242192794681614e+03,6.517209802695903420e+01,1.425648910210365159e+02
3.122099317705511567e+04,6.329605196389868979e+03,6.474478679969062966e+01,1.528037687290241422e+02
7.087191315986168047e+04,1.198694654269317107e+04,6.510065605151108059e+01,1.561143083783445036e+02
4.431621176996421855e+04,8.059494163328903596e+03,6.040441980546914635e+01,1.419295741947964302e+02
5.707345838209532667e+04,8.367370728597361449e+03,6.512497170672308755e+01,1.354216942525889920e+02
6.104665366349133546e+04,1.060229590719135740e+04,6.409355497681828240e+01,1.522957042746188563e+02
5.256771368788593099e+04,9.409463850660456956e+03,6.803423832927892079e+01,1.535371192292614353e+02
5.263026534248756070e+04,8.171243829790574637e+03,6.383346533946347279e+01,1.402562044011312139e+02
5.909196662862950325e+04,8.400068977452388935e+03,6.372953698688480983e+01,1.579915477232639205e+02
4.128909710660943529e+04,8.030245035731674761e+03,6.469096534283005440e+01,1.519847542196800418e+02
5.473632153511740762e+04,1.053734069087178250e+04,6.621486352799693975e+01,1.476825420580956063e+02
6.095501214533920574e+04,1.100887780911631853e+04,6.534302267654726393e+01,1.419434595065188205e+02
5.585148456161584909e+04,1.187230922715757879e+04,6.674542863724339270e+01,1.384355731456205660e+02
3.947811851234325150e+04,1.002248933936652247e+04,6.497932459226156254e+01,1.367377183648699202e+02
5.516198594759122352e+04,1.071601557882293309e+04,6.466787650398686083e+01,1.467521985827843594e+02
4.193857947285933187e+04,1.083815995658608517e+04,6.159263566123505740e+01,1.485550801800328031e+02
6.401413042173523718e+04,1.336013768063979296e+04,6.580491917015407921e+01,1.636780193574555540e+02
6.278703447444838821e+04,1.091347085487665208e+04,6.665064766444507427e+01,1.476502372667787597e+02
5.064526245609122998e+04,9.131524807534440697e+03,6.401913032485646227e+01,1.546578507757225225e+02
5.516125700358384347e+04,1.002557079055381109e+04,6.671562879082382835e+01,1.436955568646685037e+02
5.045347538227049517e+04,8.938185142149382955e+03,6.129952493426699789e+01,1.530220370291314680e+02
5.652727327837028133e+04,6.875296370034986467e+03,6.468958571206799490e+01,1.407732651371382815e+02
5.656837425759183679e+04,1.115536768920081704e+04,6.525231067996875822e+01,1.506094877819496389e+02
5.016466567799563927e+04,1.047319468441045683e+04,6.458463279173638227e+01,1.593745970453021528e+02
5.750301401801512839e+04,1.542759645630582054e+04,6.337226692465485911e+01,1.571604165602372802e+02
6.352246615959164046e+04,9.868351190610739650e+03,6.528951130015445870e+01,1.480610284165782957e+02
5.747217593120968377e+04,9.380602017058303318e+03,6.397034966577163573e+01,1.593536829190190076e+02
5.569467831999011105e+04,8.289173747023767646e+03,6.412844124787098110e+01,1.443047786425671575e+02
4.700663799533862039e+04,1.179575549952940673e+04,6.440666111408025074e+01,1.325196111336403817e+02
5.291871949020616012e+04,1.209745521118141914e+04,6.444482916625575797e+01,1.414950178201831648e+02
5.056747845123936713e+04,1.027141464538108448e+04,6.422576557817174603e+01,1.429097225036963437e+02
4.800135713270599081e+04,1.344498324249338475e+04,6.606172367218974273e+01,1.509155175837971967e+02
6.326895886042180064e+04,9.374209541042335331e+03,6.422242909869004279e+01,1.640658866278548373e+02
7.297121278933883877e+04,8.807087804559589131e+03,6.581816290743260822e+01,1.536057334493511064e+02
7.812471612822935276e+04,1.055850170999280090e+04,6.802463144463429501e+01,1.533652993652304986e+02
5.159980453868243058e+04,1.246167790351380609e+04,6.377940761210600584e+01,1.504477717411084257e+02
5.845721997120748711e+04,9.544075051488978715e+03,6.766099576010647354e+01,1.447156052050820563e+02
6.475310230221800157e+04,1.103161362720726538e+04,6.654269872474743863e+01,1.425775448458877293e+02
6.833055788649369788e+04,1.031196165619002932e+04,6.669859319680389831e+01,1.452403823080238112e+02
4.742049053904589528e+04,1.070359955550542873e+04,6.757934922328139749e+01,1.480726599487673809e+02
5.952913617092399363e+04,8.710613856746915189e+03,6.531224028870290965e+01,1.479793153938717012e+02
5.402371836283039738e+04,8.961857266101924324e+03,6.646371248094251882e+01,1.535519678472609826e+02
5.489150997074075713e+04,9.296648293107993595e+03,6.841840576168372934e+01,1.575302937820630973e+02
5.536619557326666836e+04,1.380903270437062747e+04,6.588746302969545354e+01,1.659058743120981489e+02
5.667559907546600152e+04,1.034595661643753738e+04,6.366818284558651442e+01,1.478501041182537392e+02
7.483368775270620245e+04,9.911144394570674194e+03,6.870708707084351374e+01,1.591050285347948545e+02
5.507049137984772096e+04,8.646319948164624293e+03,6.434256124166829238e+01,1.510849855174954826e+02
6.624668191472580656e+04,1.059624020699251560e+04,6.718858854458660801e+01,1.244808758568566134e+02
6.900950952162832255e+04,1.111516704556673722e+04,6.698995492803663865e+01,1.503649330151091306e+02
4.902151748519023386e+04,7.442554432022921901e+03,6.537831496748515292e+01,1.569775534752459407e+02
4.998965539249140420e+04,1.079167271956408513e+04,6.489630042247041786e+01,1.620825462765814677e+02
5.548259399146989745e+04,9.078822527406433437e+03,6.368966793820953143e+01,1.307664006933882206e+02
6.177027938840667048e+04,1.035007969505036635e+04,6.387091779145307413e+01,1.397650769206424854e+02
6.295285804384362564e+04,1.018714658472310657e+04,6.027148801807711465e+01,1.422141757599348466e+02
5.202467075971204758e+04,6.728411833942758676e+03,6.527143775733577513e+01,1.428923527727950500e+02
5.721718979656525335e+04,1.157086142822014881e+04,6.264493649951890575e+01,1.483265422935602658e+02
5.695448105225290055e+04,1.173611493305957083e+04,7.009729577209981244e+01,1.395018797310603986e+02
6.380956912278348318e+04,8.623197424649855748e+03,6.357798918904708785e+01,1.473667782791640093e+02
5.940058559954156226e+04,9.247801130080255462e+03,6.452794263515517059e+01,1.704400959741151382e+02
4.906337275709595997e+04,9.932167238442367307e+03,6.153058437279364767e+01,1.676534890575439078e+02
5.781844793720396410e+04,9.212988415838819492e+03,6.517510489508406124e+01,1.454722652080015735e+02
5.481931292128961650e+04,1.233214548192844450e+04,6.513644085420983743e+01,1.661307850119864611e+02
4.605705380981158669e+04,1.283835174494454986e+04,6.206125124601897625e+01,1.351422390724142701e+02
5.298459929781963729e+04,1.264864931887276907e+04,6.661458862548306570e+01,1.505960154543504643e+02
6.948958128304049023e+04,8.105689447528505298e+03,6.894731225689747589e+01,1.592670140107418320e+02
5.448962248627468944e+04,9.677033552419179614e+03,6.365301609252344406e+01,1.512184359811855643e+02
5.002608058477372833e+04,1.222242352593651594e+04,6.713420770585477726e+01,1.466477915783650303e+02
6.239265262608797639e+04,1.000792441130800944e+04,6.295462172189954231e+01,1.431239260459600189e+02
5.578164932691173453e+04,1.089024363892080146e+04,6.699602745412209970e+01,1.552433054608031568e+02
